3611,13663
1807,10072
1832,6602
1497,7574
1387,7846
2285,9829
1248,7589
810,3151
1694,9917
1093,4781
1697,6508
1566,8608
1243,5498
2223,12851
2332,7707
2205,8595
1050,4579
2500,9893
1733,8011
997,4898
1625,5958
1129,5445
974,10960
870,4924
1289,5159
1605,7249
1230,4711
2268,19213
1593,5471
1849,10218
1896,6719
1221,4741
1930,7034
1149,6178
1046,5048
2111,9922
1698,6062
1611,5298
1510,9047
1090,4448
1046,4129
3554,13953
2179,11903
1884,10269
1005,4489
1499,5153
2204,12572
1106,4750
1210,5466
1138,4661
1000,5210
1045,5008
1867,9291
1375,13555
1629,6247
1178,7499
832,3545
1165,5569
1547,8314
1488,6022
1424,6743
2372,12488
2019,6008
1279,6219
1230,6657
1827,8855
2336,8295
3116,11207
1149,6284
1315,12160
1691,7623
1117,4215
2045,9682
1101,4922
1507,5088
1317,7272
1115,5470
1524,6640
965,4468
1148,4885
1081,4562
1201,6830
1277,4965
1255,5912
1435,5389
1340,6077
1331,6146
2193,7446
1704,5290
1226,5209
1923,9335
1316,5587
1457,6405
1438,6674
917,4588
1116,4427
1762,6934
1198,4750
1338,5695
1432,5684
2709,9331
1533,6033
1865,10599
2378,8756
1809,10207
1713,9001
1565,8378
1301,5395
1417,5203
1245,5453
1836,7146
1516,6300
1528,8648
1831,8707
1681,7727
1009,7320
1576,7120
1249,5530
1460,7840
2255,10297
1132,4827
1502,6038
1514,7609
1153,5477
1801,6819
1937,7294
1745,8797
964,7557
1014,4447
1312,6729
1406,7350
1625,5868
2318,10339
1486,11625
1913,8605
1968,8023
1378,5275
1217,4317
1441,6609
1695,7367
2917,10638
1352,5180
1755,7299
1713,9765
1495,6517
1341,10061
1457,5629
1912,10322
2924,14430
2551,20082
4611,15418
1311,5151
1161,5924
1748,8471
1534,5721
875,5052
2502,13602
2046,7965
1296,5623
3474,16912
3270,12220
1600,7975
2432,9406
933,3629
1940,8174
1491,5890
1282,5671
1346,4735
1844,6449
876,3962
2311,9335
1025,4867
1509,7737
1992,7864
1298,5209
1571,6151
1157,5030
1315,5936
1587,6099
1774,7527
1245,5259
982,4783
1874,6465
1227,4555
1592,5660
1423,6496
1151,4898
1291,7126
1335,7020
1842,8796
1234,4817
2209,13055
1331,5241
1101,3849
2883,12461
1489,6535
1727,7479
1672,7080
1482,5374
1033,4915
983,7501
1873,12978
1618,5932
1818,10165
1299,5068
1438,4462
994,4195
1670,11180
1068,5757
1270,5203
1484,5787
1199,7206
939,4016
833,4873
1562,6459
1826,8508
1166,4830
909,4339
827,2786
1606,5605
1362,6137
1506,6176
1615,5081
1663,6569
1420,6841
1082,5595
1686,8263
906,4340
1062,5205
1325,5780
1647,5578
1206,4410
2189,7802
640,2967
1299,8014
2235,8816
1045,6338
1245,5543
1813,6540
1889,7811
1451,6306
1591,5905
1445,6941
1373,6151
1585,4853
1337,4881
1078,5444
1196,6324
2120,8083
1868,7501
1183,7510
1453,5655
1246,5652
994,4841
1671,7966
1715,7292
1572,7902
1452,5980
2111,10094
1733,9548
1049,4883
1257,7226
1451,5240
1928,8727
1985,7545
1763,5904
1611,6041
1721,12482
1412,5487
1071,6297
1378,5679
913,3620
2062,9040
2160,13594
1302,5243
2277,6912
1302,5835
1425,5979
2026,10761
1342,6022
1229,6038
1652,7529
2117,9579
1151,4619
2391,11653
1176,5205
2574,17061
1508,5491
1980,10911
1410,5255
1969,8755
736,3010
1295,4691
1665,7219
1241,4780
1633,7908
1163,5067
1390,5372
1523,6128
1006,4138
1555,7921
2125,8298
1252,6384
1333,5555
1028,3505
1494,8421
1325,6864
1062,5353
953,3793
1972,7806
1225,4691
1042,5225
1097,5302
924,3276
1953,8656
1026,6069
1829,7481
1037,3720
1345,6036
1185,6135
1186,5398
1339,5392
1286,5976
1299,5564
2393,7683
1265,5104
1465,5449
1032,3668
1624,7728
1120,5221
853,3681
1258,5597
1069,5067
1259,4972
1363,5485
1679,6120
1400,8903
1388,5701
1633,5673
1290,5338
1177,4213
1634,5414
1016,4725
1561,6343
1185,5024
1465,6995
1562,5847
1651,10555
1153,6784
1134,4631
2023,11041
1711,5661
1230,4392
968,4058
2317,12725
1997,7040
2053,10503
1485,8062
1399,7385
1492,7572
1459,5008
1455,6901
1163,5621
1530,6078
1148,5291
1306,4428
1187,7472
1383,5467
1702,9629
1693,6193
2702,10696
1142,5876
1575,8585
1940,7993
1481,6959
1410,7478
896,4105
1226,4166
1035,4686
1831,8949
1201,4668
2154,8350
2377,10299
1699,6237
1022,7690
1361,8237
1713,7452
1874,9944
2301,10868
2432,10056
2411,10572
1464,5826
759,3906
3320,18181
1167,5727
1388,5769
2972,17248
1492,11004
1731,6802
1219,5190
1175,5591
1500,6851
1306,5859
911,4731
1813,6958
1336,6408
788,4180
1698,8583
2103,10104
1984,8085
3028,13853
2568,9369
1955,8131
2607,12843
1008,5534
1601,6486
1250,7250
1413,7306
1737,6643
1245,4771
4302,17897
1623,7020
1169,6704
1217,4892
1441,7022
2569,10773
978,4856
1444,6024
1640,6391
860,3761
1999,9498
1117,5125
1306,5950
1170,5899
831,4493
1044,6898
1540,8182
1837,6594
2291,11951
1127,3629
1909,7968
1706,8003
1211,6137
1243,4928
1303,5073
1381,6062
1940,7133
1027,4604
1374,6901
1649,7969
1280,5270
1504,7062
1015,4930
1642,7045
1124,3799
1329,5403
1095,6121
3855,12261
1727,8564
778,2939
1808,6337
953,3493
1099,5359
2743,13500
1219,4849
1990,9777
1388,7339
998,4986
1671,6825
2798,13019
1701,8490
2501,10398
1132,4928
2375,9874
1834,8490
1763,7874
3046,10297
1432,6311
1983,9742
1551,6098
1085,4921
924,4140
1443,9474
1678,5910
1034,4324
1270,5108
1322,6000
1581,6107
1331,8720
1685,7145
1000,3696
1734,9677
2073,8810
1753,7840
1413,5797
1117,4080
1503,5397
1396,5041
1440,6895
2270,7518
1122,4404
1508,7947
1980,8630
1853,9953
1200,5104
1990,10379
1474,8387
1947,7995
1647,9907
1418,5671
1306,5630
1657,8142
1229,4914
868,3553
1811,7902
1879,8533
1345,5982
1625,8015
1375,5849
936,4377
997,4196
1820,7594
1079,4946
1166,4192
760,3323
2462,11774
1261,8924
1662,6732
1499,6582
1376,6063
833,4381
1313,8410
1710,10834
1046,4181
1870,8339
1752,5408
2060,9120
1237,4224
1345,6484
1388,5689
1310,4549
3062,12763
1343,5946
1066,4712
1249,5581
999,4359
1234,6018
1055,4645
1695,8125
1848,13661
1264,4863
2110,7897
1299,5148
1873,6092
2093,10919
1475,7788
1916,9153
2427,9643
2332,12016
1040,4180
1099,7336
1500,9158
1994,10432
1424,6966
1003,4125
2230,11775
1273,7100
1149,5004
1568,5707
1101,3943
1389,5700
2339,12464
947,4671
1440,5434
1618,8688
1230,5774
1536,5564
1014,5009
1568,6841
3918,17939
1781,8990
1517,5669
1512,5960
1888,7422
3400,16596
901,4091
2477,11530
1379,7043
1207,5683
2232,10933
1507,7892
1305,5387
2211,11186
893,4702
875,3863
2100,10480
1347,8063
1609,6831
1738,8131
1347,5771
1137,5318
726,4013
1224,8014
1398,10372
1682,7190
1770,6449
1394,7298
1351,4936
1113,4820
1034,5132
1498,5047
980,4594
1959,9732
1936,10785
1625,7568
1375,5294
2503,9843
1850,6045
1272,6674
1018,4271
1355,5962
1022,4065
1443,5642
1510,5539
1667,9856
2135,10646
2337,8957
1199,4573
2342,6192
1323,9035
1216,4605
1294,5907
893,7698
1116,5093
896,5056
1087,4397
1264,5860
1747,10390
1805,6885
2742,14474
959,4428
1288,5872
2448,11299
1442,6566
1352,5523
878,4856
3597,15442
901,4291
1407,5308
2217,11028
2435,10096
1523,7998
1985,7873
872,3581
1454,5871
885,3839
2015,10822
1265,4571
1389,5223
1167,4858
1268,4615
1011,3929
976,5282
2063,8351
1338,7705
3309,9299
1050,5875
1895,8644
1018,5755
1228,5423
1251,5432
1130,4482
1930,7005
2241,10521
1293,6213
1564,5654
1824,6554
1279,9519
1321,5354
863,4877
930,4582
2484,9316
1186,4500
2372,10227
2177,6551
1512,7799
1571,9768
1686,7540
926,3476
1966,8219
1328,6984
906,5319
795,7277
2242,7830
1657,8427
1656,6304
961,3594
1681,5932
2709,11456
1924,7594
856,4368
1297,6026
1167,5799
1604,8716
1351,5866
1291,5846
2331,10601
1396,6304
1422,7835
1215,5129
1167,4820
3119,10820
1861,6130
922,4071
1305,5333
1227,5539
985,4454
1169,4597
1535,5478
1657,8252
1640,11157
1538,7424
1638,6517
983,4269
1866,7477
2493,11860
1466,6172
1099,6130
1327,6332
2020,7805
3074,11355
946,3997
877,4436
967,4927
7330,32901
1178,5694
2289,9551
1464,7445
1329,4972
2548,15910
915,5547
1479,6244
1014,4080
1203,5220
1424,6591
1616,6860
1290,5428
2535,10295
1110,6214
2192,10255
719,2979
1568,6724
1256,6500
1138,4771
1096,4124
2851,13699
1233,5094
2003,8797
2475,10130
1763,8693
1382,7228
1157,5094
1156,9162
1525,5244
1015,3798
1558,6093
1146,5063
2805,14173
1362,4903
1232,4573
1182,5591
1261,6582
1125,5625
1194,5160
2320,12022
1119,5115
1668,5575
1697,7864
2367,11163
990,4606
1532,6238
919,3566
1162,4374
1724,6849
1691,6349
1502,6284
2270,12772
1829,8103
1975,8221
1466,6741
1253,8263
1141,4716
1241,5348
1416,5944
1506,12655
2353,8850
2119,9652
1431,6647
1075,6081
2101,11670
1426,6523
1228,5063
1313,5237
1197,7130
2194,7473
796,3613
1244,4387
1350,6924
1687,6960
1270,6101
2360,10425
1091,4479
1009,4558
1479,7025
1416,4234
1773,9390
1594,5098
2942,11653
1941,10925
2552,15550
1342,6001
1482,6201
1388,6230
1380,4828
1675,5675
1298,7255
2245,11090
1196,5073
1133,6757
1576,5929
1285,4792
1454,4641
1528,8441
2249,7886
1779,8121
2146,7678
1065,4164
1235,5511
3238,15022
3276,16106
1999,8228
2259,7805
1135,6147
1453,8896
874,3777
2026,12104
1588,8158
1414,7589
1573,8333
1065,6707
1170,5160
1628,6286
2061,9327
1756,7190
1232,4723
955,3813
1218,5993
743,3423
1257,5517
1649,7761
1973,6791
2068,6294
1507,6145
1161,5024
1156,6371
1094,4221
1216,5653
1884,12572
1600,6494
2480,9085
1564,6128
1159,4326
1317,8243
901,4829
1305,5725
1476,5825
1095,6451
1585,6805
1315,4548
2071,7716
1876,7895
1472,7035
1778,11542
899,3737
1829,7053
2270,8093
1590,7548
3113,16723
1302,4986
1387,6313
1648,7496
1426,8480
1183,7566
1573,7695
1150,5843
1013,4925
1648,6274
1493,7747
1589,6478
1150,4789
2969,13250
1697,7424
833,3400
2161,6819
934,5490
1358,14269
1271,5291
1417,7411
1576,7149
2187,9803
1852,8947
2645,20149
1391,4651
1588,6765
1345,7055
1503,7621
1338,4697
1137,4519
1381,8022
2261,10775
1718,6937
972,4496
2224,10453
1230,8792
1319,5206
1303,6317
1412,6399
1098,4818
1288,5338
1092,5506
1570,6788
1282,5577
1305,6463
1417,5932
1166,5322
1299,4602
1023,5594
1486,8045
1208,7118
1568,6512
1692,8681
1690,8727
1391,8674
1581,6248
979,5544
1103,4571
1128,4759
1452,6208
1532,7289
2270,12479
2067,9882
1833,9828
1254,4540
2966,10797
1746,6678
1560,6232
2272,11240
1402,7529
1388,6798
2217,11803
1576,7270
1941,8736
1779,9387
1374,6877
1187,5241
1821,6892
1196,5368
878,8416
941,4502
930,4156
1216,5133
1024,5133
2742,10799
1919,6519
1099,5173
2267,10973
1438,5859
1222,4922
1453,9822
1789,7073
1521,5076
1580,9956
1455,6600
1593,7380
1946,9227
1380,5078
2526,9514
1101,5064
1183,5843
1392,5631
766,3587
1613,4846
1504,6097
1559,5804
1059,4402
1229,5715
1392,5642
811,4075
1511,7404
1060,5928
1668,7029
824,3599
1645,8146
1126,4531
1268,8499
1254,5976
1320,5748
1115,4416
1441,7689
1431,7839
1668,8136
1256,5536
1697,6490
1691,6870
1206,5819
1998,10733
1288,5948
1657,8843
1275,5515
1308,6085
1376,6559
1906,10105
1136,4561
1977,7927
1031,3951
1447,6629
1948,8847
1039,4491
2211,8216
1624,11268
1275,5959
1530,6595
1100,5819
1795,6610
1209,6842
1211,4722
1318,6718
1804,6720
2305,9120
1991,7245
1449,4758
2222,9290
1357,6670
1446,5225
1533,7122
1139,5287
1289,5453
2115,15891
1019,4796
842,4784
1651,6916
1089,4593
1581,8255
2978,12581
2908,14662
1481,6859
1570,5794
1267,5255
1020,5543
1451,7300
1633,6324
2782,10300
1702,8501
1617,7617
2325,10991
1424,7107
2835,10703
2092,7668
1542,7482
1691,6666
2305,8067
1876,10294
1703,7214
1678,8263
1830,7810
1533,5795
671,2926
1614,8921
1734,7328
1280,3475
2542,10727
977,4297
1143,7153
1338,5448
901,3925
969,4649
1658,7909
2654,14289
1672,6586
2597,10608
1008,4581
993,5808
1935,8996
1544,5623
1178,6203
1603,4947
2571,11176
1498,6965
1657,7516
1308,4759
2138,10531
1205,8098
1346,6245
1919,8370
2540,11740
1347,6696
3128,12588
1996,8159
1535,5655
1014,4231
1582,6709
1448,7548
1513,6700
1119,4294
1337,6567
1192,4922
1837,8970
1754,7736
1654,6607
1169,6258
1903,10537
1720,9363
2001,9346
1983,6525
1561,6947
1435,6786
1228,7469
1386,6536
1458,7381
1614,7572
1657,9449
2558,11049
1679,5921
1314,6277
1718,8301
1264,6228
1522,7984
1111,6828
1846,8353
2440,8379
1486,11005
1898,7382
1143,5274
1743,7523
1546,5796
1413,8973
1294,7264
1444,12214
941,4637
1685,9623
1383,6706
1410,7378
3860,11667
1885,7762
1084,5783
1717,7669
1347,5975
1301,5676
2743,10817
1432,8399
1270,5316
1478,8570
1195,4952
1220,8348
1563,6313
1619,6179
2178,12491
1395,6990
1388,6352
2040,7553
1168,5722
1931,13795
1712,8592
1028,7337
903,3640
1191,5734
1664,10122
1057,4159
1467,6022
1130,6185
1082,4202
1294,4637
2201,9997
1788,12755
1070,4489
1207,5442
801,3725
953,4683
1313,7957
1015,3708
2162,9060
1225,5013
1562,7233
1152,4236
948,4346
1642,6437
1390,6036
1327,6147
1652,5929
1664,6623
1518,4720
1826,9345
1830,8636
1079,4440
1642,6497
2274,8031
1212,6690
1640,6029
1371,7318
1346,6122
1648,10932
1736,9600
1132,5010
1132,5455
1394,6694
2103,10645
1851,10180
1800,8141
1533,5682
1519,7130
1440,6689
1990,13885
1532,6493
1702,8111
1261,5459
2782,12065
1005,5436
1622,10445
1247,6019
1409,6722
1325,6974
927,4417
1097,5070
1760,7667
1584,8886
1317,4954
1458,7182
2528,16943
1976,6449
1803,7301
1059,5162
1820,6960
1070,4702
1225,6008
1038,6086
1279,4871
2017,7625
677,3897
2772,11921
1127,5793
1688,9774
2388,9872
1097,6333
1065,5487
1018,4340
1685,8208
1352,8061
1056,4859
1396,6599
1286,6026
1157,5342
1136,5685
1556,6973
2419,12642
1233,5220
1573,7096
1791,8029
1871,9586
1241,7776
931,4646
1271,6795
6108,23057
1500,6128
1354,7657
1411,6828
1059,6398
1477,7039
934,3725
1357,7940
1148,5414
1830,7795
1148,5132
1348,5850
1185,5387
1270,7119
1223,6133
1643,8922
1435,6505
1112,4620
1297,5883
897,4886
1814,7411
1221,7337
1470,6404
1242,5284
928,4819
1182,7068
1388,6381
1176,6555
2200,8999
1311,4318
1132,4742
1856,5842
1665,8159
1043,4670
888,4192
971,8643
1467,5528
1271,6591
1595,8318
2241,9416
3088,14078
1651,8581
1434,5648
1478,5609
1366,10081
1602,8282
1286,8526
1569,7567
852,3967
1575,10938
1016,6964
1974,10376
1349,8006
1470,5592
1687,9427
1038,5448
1156,4566
1912,6944
1566,6891
1322,5874
1073,5244
1430,5699
1071,5215
984,4456
1238,8473
1374,4615
2216,9473
1132,6569
1161,4926
1343,5682
1490,6623
2140,9390
943,3885
917,3551
1958,7216
1291,5395
1276,4435
2179,10444
1687,7733
1469,5227
1552,6884
1775,8138
1682,6776
1385,6610
1311,7079
1027,5677
1396,9104
1158,5301
2018,8102
1735,7826
1843,5800
1767,6866
1220,8052
1829,6344
1352,6281
1206,4652
11584,41596
1230,5499
1067,4564
1243,6671
1870,7795
1525,7727
1255,5918
1711,10307
1486,5803
1575,8119
1162,7055
2281,10454
1552,6634
3032,15673
1299,6527
1460,7347
1115,4821
1026,4601
1217,5507
1329,11261
1262,5975
856,4075
959,4025
1308,6269
2855,13021
1045,4566
1689,6738
1832,8408
1158,4514
2006,9656
1595,8020
1354,6038
1000,4740
1182,7260
1445,6796
921,4395
1222,6672
828,3546
1437,5466
1810,7613
1406,6583
2248,10470
1489,5604
1844,7473
1628,7402
1259,5706
1678,6445
1984,8975
2258,11922
1665,6275
1152,4344
834,7622
1441,5765
1137,6136
1169,6485
1271,11982
1524,6937
1655,7296
1503,6745
2105,9924
1197,5160
1233,6128
1436,5405
1012,5011
1141,5025
1345,5368
1282,6010
1827,8957
1234,6041
1869,8424
2730,10879
1739,8474
1108,7846
1272,5380
1625,7398
1037,6110
2025,9190
1361,5312
1000,3719
1389,5586
978,5679
2450,9881
2020,9086
1334,7800
1086,3952
1987,8135
1674,8134
1783,9487
1241,4617
1317,6664
1623,7261
1867,7135
1741,6719
2262,6601
2525,7060
1776,8796
1820,11098
1584,6485
1343,6013
1882,8426
1325,7192
1295,7049
1172,5733
1840,10709
1644,6339
1431,4594
1285,5313
1408,5088
1196,6172
1597,8427
1243,4813
1384,5815
1701,7340
2089,9892
1018,3485
3244,12233
935,4063
1352,5624
1774,7393
1141,5943
1126,7353
1397,5081
1877,8369
2675,13961
1201,4417
1042,4341
1883,7232
1118,5323
1962,10468
1970,9747
1315,7888
1824,8580
1430,6730
1468,6890
5461,12045
1322,5155
1132,4411
1256,4393
1192,5175
1928,6544
1937,8159
1146,4998
1551,7204
1118,5518
1613,6948
1466,6670
1580,6078
1348,8437
1260,6609
1234,4268
828,3497
1305,8187
1237,5611
846,3195
1222,5891
1261,5038
1654,7332
856,4887
1684,8207
1116,4333
1120,5253
1160,5044
1979,9950
1087,5004
1363,6605
1335,6716
1190,4678
1712,13890
1150,5725
1460,7931
1197,6547
1091,4208
1833,10157
961,4436
1167,5027
1493,5745
974,4796
931,4945
1322,5836
1286,6546
1073,7077
1706,8981
1109,5005
1810,8879
1692,7759
1922,8442
1045,5921
878,3574
1637,6546
2216,7680
1227,7043
1251,6171
1886,9330
1976,8522
2219,8222
1319,8809
1166,5552
1034,4292
1023,5250
1512,7765
1314,5188
1895,9371
1608,6999
1336,5435
1444,5413
888,4926
1099,6946
2273,10519
1238,5168
1391,5319
2242,11333
1678,9673
1692,8594
1604,5988
1195,5090
2262,11067
1343,7754
2462,8287
1205,4893
1596,8031
1264,4763
2019,8194
1087,5332
1651,6153
1794,8997
1101,4637
1962,9197
911,6815
1988,8207
936,4515
1129,6377
1162,4975
1860,5930
1716,10654
1577,8087
1362,5273
1067,4978
1820,8223
1298,5437
1829,8310
3066,13980
2149,12016
1252,6063
945,5200
2901,12058
2069,7449
3062,12182
1560,9105
2252,9083
1461,7520
704,3986
1255,5259
2071,6896
1503,6232
1115,5830
1210,5781
1527,8497
1712,7369
1562,5466
1503,7363
1380,6640
1439,8272
1244,5702
1570,8444
1598,5716
1178,7329
1549,6080
1917,12176
1006,5820
1481,5169
1302,4926
859,3560
1397,7115
1230,6433
2058,9440
1393,6134
1542,6720
2037,10228
1424,5921
1646,9373
955,7237
1301,4934
1087,6960
1275,9907
1221,6617
1678,5969
1856,6635
1815,7555
1713,8773
1135,6129
1300,9325
1236,3902
2002,9240
1444,8254
1756,7515
1256,4478
1616,5808
1373,8445
1653,7590
1239,4705
1319,7376
1301,5143
1489,6403
1224,11565
1199,3920
1435,10405
1362,5924
1375,6530
1236,4047
2976,14805
1989,7535
1467,6004
1862,6204
1425,8824
1259,5939
1131,5557
1292,7389
1046,4754
1043,6343
1565,6517
1118,5997
1459,5344
1008,3969
1419,8411
2905,14287
1457,6021
1691,7574
1113,5475
1186,4305
1739,6519
866,4514
2073,9705
1218,5442
2014,8743
1232,4805
1206,4874
1135,5483
1487,6942
852,5345
2224,11265
1593,5732
1306,5802
1278,4840
1231,6707
2019,8776
1424,7840
1112,5486
1354,7075
2211,11198
1680,7122
2263,11258
1406,5381
1693,7356
1730,6181
1469,7391
1278,4714
1435,6694
1019,4559
1338,6917
1438,6268
1915,7705
1305,7193
994,4001
986,3981
1652,7333
1618,7278
1263,7926
1202,5853
1093,4411
1040,5096
1551,5347
1320,6099
1182,4722
1309,7486
1371,5324
1229,11774
1315,5528
1987,10450
1304,5486
1608,7524
1775,7626
1183,4704
1724,7099
3635,10005
1118,7017
1538,6986
1700,8177
1945,8575
1614,6375
1434,6272
1377,8423
928,4008
1611,5792
872,3953
1763,8090
1078,6475
787,3660
1185,6801
1614,5457
1608,5675
1173,5203
2127,11211
1533,6981
911,4044
1190,5254
860,3400
1409,5306
1285,5035
1439,8801
950,3725
1821,7542
2416,7497
1239,6016
1399,7149
1045,4847
1092,4965
1632,6517
2462,10338
1374,6852
1747,11094
1339,7814
1232,4969
2968,11826
848,4999
1002,4985
915,4083
1358,4956
1751,6910
1091,4897
1248,4508
1015,4896
1655,5931
1413,5319
1190,4979
1387,5838
1220,7218
2622,12324
1177,4803
1579,5673
1008,4172
980,5631
1242,5364
1178,4970
1017,3526
740,3403
1794,8033
1375,5697
1126,5961
1293,8206
1908,6233
1166,5019
1751,10383
3079,13442
1564,9169
1533,9148
2407,12283
1093,6010
1209,5406
1246,5573
1557,8023
1594,6375
1153,4808
1649,6983
2025,8347
1461,8715
1523,4800
1597,5786
1657,7624
2551,13213
1433,5857
1342,6468
1479,7870
1507,7181
1248,4618
822,4414
1595,8117
1274,8775
1510,8400
1886,8932
939,6588
2100,8878
1681,10834
1845,8612
1672,9644
1393,5906
1006,9972
1251,5848
1145,5081
5882,22521
1153,6697
2332,11796
1695,7013
1409,6778
904,5597
1415,5680
1816,14895
1848,10031
1412,9580
1301,5905
1342,7519
1719,8303
1049,4534
1413,6193
1855,7905
1357,6540
1659,7277
850,4912
1903,7874
1466,5341
1407,6314
1529,6692
1636,6348
1240,8802
1819,8658
1047,6842
934,4199
1229,5043
1497,7947
1359,5322
936,4620
1285,7407
1248,7568
1529,8026
1315,6416
1702,7157
1355,8684
1087,6804
2201,10097
1369,10968
1347,6522
1042,4233
1635,7134
1349,6607
1150,4956
1849,8221
1242,5190
1239,6705
2384,9888
1672,7919
3147,13881
3061,12424
1511,6581
2459,10852
1247,7049
1658,7957
1260,6439
1744,6572
1670,7277
1488,5683
1213,5273
1813,9782
1808,6787
951,4007
1140,4737
1536,7066
1503,6128
3373,19916
1696,7283
1524,7267
1448,8340
1481,6283
1819,8400
1249,7694
1814,7250
1558,5362
1468,7259
1602,6400
1310,7615
2338,9730
2152,12048
1305,5359
1113,5720
2725,9303
1065,5162
1071,4540
1184,7460
1232,7074
1903,9803
1204,6807
1571,9779
1450,8111
1225,4656
1227,6059
2545,8766
1759,9698
1729,7105
993,3535
1596,7876
1950,7401
1886,9545
1285,5068
1174,5823
1554,8267
1264,5818
1897,10898
1813,9931
1378,7127
1224,5880
1252,4583
1289,10438
1541,9121
1526,6697
3582,15231
1626,8301
1436,5590
1174,5024
1753,7113
1348,5659
1830,9395
1027,5358
2295,11275
1383,9461
1939,12906
1678,6485
1599,7478
1475,10269
1486,7277
2020,9734
2006,6366
2151,11075
1597,7051
1703,8819
1076,4789
1145,5469
1486,6769
1402,5948
1797,8156
1931,7271
2208,12929
1572,8064
1069,3782
1750,6720
1603,8359
1676,7128
2149,8239
2748,10396
2352,8102
1033,5094
1636,9699
869,3746
1488,5640
1576,6777
1869,7734
1639,8368
1241,5509
2019,6610
1544,9260
1372,6396
1130,4807
1180,5112
2353,13836
1351,5142
2504,10541
1679,8429
1848,7311
1792,8810
2698,14754
2110,7491
1236,5384
1538,6038
1163,6644
1514,5204
1884,9022
1840,9596
1892,8370
2273,9521
1304,7153
1072,4575
1064,4780
2834,10128
1568,5614
1781,8977
1672,5420
1159,7067
1740,6669
1130,5777
1598,8302
2378,8070
1463,5611
1438,6746
2480,10940
1160,6672
1416,7589
1154,5672
3033,9730
1080,6664
805,3588
1698,7699
2037,8713
1506,6993
1993,9887
1120,4722
1244,6590
3463,12649
1510,7062
1832,15117
1862,7882
1255,5707
3079,18030
2298,11675
2372,10822
1135,7056
1177,4728
1349,5140
1287,6915
1657,9402
1865,6846
1372,6595
1524,8113
1156,5319
1000,5171
2353,10668
1286,6147
1614,7902
2678,11430
1450,5432
1167,6987
1260,4791
2092,9466
1665,8048
1551,7901
1362,7729
1346,5560
1220,5944
1464,7101
1658,7318
1194,4620
1154,4785
977,4208
1456,5757
1225,4980
1072,4182
1269,5323
2349,9563
1172,5226
1803,6730
1467,7328
1423,5531
1400,7224
1691,5765
1483,7671
1025,4886
1483,4879
1432,8420
